2020-09-10,ES,Madrid,so2,19,2.6,5.6,3.6,12.35
2020-04-08,ES,Madrid,so2,19,0.6,3.6,1.1,12.91
2020-04-18,ES,Madrid,so2,30,1.1,4.1,2.6,9.57
2020-04-26,ES,Madrid,so2,23,1.1,3.6,1.6,5.05
2020-06-30,ES,Madrid,so2,42,2.6,8.2,3.1,29.55
2020-11-05,ES,Madrid,so2,19,1.1,2.1,1.6,1.62
2020-01-26,ES,Madrid,so2,30,1.6,3.6,2.6,3.57
2020-03-03,ES,Madrid,so2,12,1.1,2.6,1.6,4.30
2020-04-15,ES,Madrid,so2,21,1.6,4.1,2.6,7.65
2020-07-31,ES,Madrid,so2,44,2.6,10.7,3.6,61.54
2020-11-18,ES,Madrid,so2,47,0.6,5.1,1.6,12.70
2020-01-21,ES,Madrid,so2,29,1.6,4.1,2.6,5.65
2020-05-27,ES,Madrid,so2,28,2.6,5.6,3.1,5.01
2020-06-11,ES,Madrid,so2,28,2.1,5.1,4.1,12.10
2020-10-25,ES,Madrid,so2,18,0.6,1.6,1.1,1.14
2020-02-07,ES,Madrid,so2,44,1.1,4.1,2.6,5.30
2020-05-14,ES,Madrid,so2,21,1.6,4.1,2.1,6.64
2020-09-06,ES,Madrid,so2,36,2.6,6.6,3.1,17.48
2020-03-18,ES,Madrid,so2,46,0.6,4.6,3.1,12.73
2020-04-12,ES,Madrid,so2,20,0.6,4.1,3.6,21.02
2020-06-18,ES,Madrid,so2,33,2.1,4.6,3.1,5.39
2020-07-24,ES,Madrid,so2,43,2.6,9.2,5.1,31.14
2020-08-26,ES,Madrid,so2,37,2.6,8.2,3.6,31.85
2020-01-15,ES,Madrid,so2,65,2.6,6.1,3.6,7.82
2020-01-31,ES,Madrid,so2,24,1.6,3.6,2.6,4.67
2020-02-26,ES,Madrid,so2,25,0.6,3.6,1.1,8.48
2020-09-24,ES,Madrid,so2,27,2.6,5.1,3.1,6.79
2020-10-12,ES,Madrid,so2,23,0.6,1.1,1.1,0.64
2020-08-07,ES,Madrid,so2,42,2.1,10.7,3.6,59.93
2020-09-29,ES,Madrid,so2,42,2.6,5.6,3.6,8.69
2020-08-13,ES,Madrid,so2,24,2.1,5.1,2.6,10.80
2020-05-07,ES,Madrid,so2,23,1.1,4.6,1.6,12.44
2020-06-06,ES,Madrid,so2,26,1.6,4.6,2.6,8.90
2020-07-16,ES,Madrid,so2,33,2.6,7.1,3.6,18.74
2020-05-30,ES,Madrid,so2,36,2.6,4.6,3.6,4.00
2020-05-31,ES,Madrid,so2,34,2.6,4.6,3.6,4.81
2020-09-19,ES,Madrid,so2,17,2.6,4.6,3.1,4.36
2020-12-16,ES,Madrid,so2,36,0.6,3.1,1.1,7.50
2020-12-17,ES,Madrid,so2,45,0.6,3.6,1.6,7.45
2020-01-16,ES,Madrid,so2,47,2.6,5.1,3.6,4.17
2020-05-18,ES,Madrid,so2,25,0.6,4.1,1.6,9.79
2020-05-22,ES,Madrid,so2,43,2.6,4.6,3.6,5.01
2020-12-30,ES,Madrid,so2,25,0.6,3.1,1.6,7.92
2020-02-18,ES,Madrid,so2,51,0.6,4.6,2.6,13.25
2020-03-04,ES,Madrid,so2,33,0.6,3.6,2.1,8.79
2020-03-22,ES,Madrid,so2,30,0.6,4.6,2.6,19.39
2020-07-10,ES,Madrid,so2,27,2.6,6.1,4.1,9.39
2020-08-01,ES,Madrid,so2,31,2.6,10.7,5.1,67.69
2020-01-30,ES,Madrid,so2,27,1.6,3.6,2.1,4.30
2020-02-04,ES,Madrid,so2,57,0.6,74.6,3.6,1423.36
2020-02-09,ES,Madrid,so2,25,1.1,3.6,2.1,8.61
2020-11-30,ES,Madrid,so2,43,0.6,5.6,1.6,14.94
2020-09-30,ES,Madrid,so2,54,2.6,5.6,3.6,10.44
2020-10-20,ES,Madrid,so2,21,0.6,2.1,1.1,1.83
2020-11-12,ES,Madrid,so2,42,0.6,4.1,1.6,9.12
2020-07-11,ES,Madrid,so2,37,2.6,8.2,4.1,25.88
2020-08-22,ES,Madrid,so2,27,2.6,6.1,3.1,15.41
2020-10-18,ES,Madrid,so2,32,1.1,4.1,1.6,6.01
2020-12-07,ES,Madrid,so2,22,0.6,2.1,1.1,2.75
2020-01-08,ES,Madrid,so2,66,3.1,14.2,5.1,92.50
2020-02-15,ES,Madrid,so2,38,1.1,4.6,2.6,9.96
2020-06-26,ES,Madrid,so2,31,2.1,4.6,3.1,6.33
2020-07-17,ES,Madrid,so2,28,2.6,7.6,3.1,29.51
2020-10-31,ES,Madrid,so2,41,0.6,4.1,2.1,7.55
2020-11-07,ES,Madrid,so2,13,0.6,2.1,1.1,2.56
2020-08-04,ES,Madrid,so2,30,2.6,7.6,3.1,30.51
2020-05-06,ES,Madrid,so2,29,1.1,4.6,2.6,11.45
2020-06-24,ES,Madrid,so2,45,2.6,5.1,3.1,7.11
2020-07-21,ES,Madrid,so2,43,2.6,6.6,4.6,11.29
2020-07-03,ES,Madrid,so2,39,2.6,5.6,4.1,9.01
2020-07-14,ES,Madrid,so2,30,2.6,6.6,3.6,14.95
2020-08-27,ES,Madrid,so2,48,2.6,7.6,3.6,19.57
2020-10-03,ES,Madrid,so2,25,0.6,5.1,4.6,31.65
2020-11-27,ES,Madrid,so2,15,1.1,2.6,2.1,1.38
2020-02-12,ES,Madrid,so2,33,0.6,3.6,2.1,8.12
2020-05-01,ES,Madrid,so2,29,1.1,4.1,3.6,12.59
2020-06-08,ES,Madrid,so2,26,1.6,4.6,2.6,8.51
2020-11-28,ES,Madrid,so2,32,0.6,3.1,1.1,6.09
2020-12-04,ES,Madrid,so2,21,0.6,4.1,1.6,8.54
2020-12-23,ES,Madrid,so2,49,0.6,3.1,1.6,5.12
2020-12-19,ES,Madrid,so2,23,0.6,2.1,1.1,2.37
2020-05-24,ES,Madrid,so2,24,2.6,4.6,3.1,3.97
2020-08-06,ES,Madrid,so2,40,2.1,10.2,3.6,59.05
2020-12-03,ES,Madrid,so2,48,0.6,5.1,1.6,9.65
2020-04-23,ES,Madrid,so2,20,1.6,4.1,2.1,8.92
2020-09-09,ES,Madrid,so2,17,2.6,5.1,4.6,11.40
2020-12-13,ES,Madrid,so2,27,0.6,4.1,1.6,7.56
2020-02-02,ES,Madrid,so2,16,0.6,2.1,1.1,2.57
2020-02-19,ES,Madrid,so2,56,0.6,5.6,3.1,15.16
2020-03-08,ES,Madrid,so2,52,1.1,4.6,2.6,10.23
2020-11-13,ES,Madrid,so2,48,0.6,5.6,1.6,10.72
2020-06-16,ES,Madrid,so2,27,1.1,3.1,2.6,3.30
2020-06-25,ES,Madrid,so2,32,2.6,6.1,3.1,14.83
2020-06-28,ES,Madrid,so2,27,2.6,6.1,3.1,14.87
2020-07-18,ES,Madrid,so2,30,2.6,8.2,3.6,34.10
2020-03-09,ES,Madrid,so2,49,0.6,5.1,2.6,16.88
2020-04-07,ES,Madrid,so2,7,0.6,2.6,1.1,10.36
2020-04-14,ES,Madrid,so2,28,1.6,4.1,2.1,10.20
2020-10-08,ES,Madrid,so2,43,0.6,3.1,1.1,4.24
2020-11-14,ES,Madrid,so2,33,0.6,4.6,1.6,7.80
2020-11-25,ES,Madrid,so2,48,0.6,3.6,1.6,7.22
2020-02-29,ES,Madrid,so2,34,0.6,5.6,2.6,14.21
2020-03-01,ES,Madrid,so2,30,0.6,3.6,2.1,11.12
2020-06-29,ES,Madrid,so2,35,2.6,7.6,3.1,26.10
2020-09-04,ES,Madrid,so2,47,2.6,6.1,3.1,12.72
2020-10-11,ES,Madrid,so2,6,0.6,1.1,0.6,0.75
2020-10-30,ES,Madrid,so2,51,0.6,5.6,1.6,12.30
2020-03-10,ES,Madrid,so2,47,1.6,6.6,3.6,13.07
2020-03-13,ES,Madrid,so2,43,0.6,4.1,2.1,11.71
2020-04-03,ES,Madrid,so2,41,1.1,4.1,2.6,11.98
2020-04-22,ES,Madrid,so2,29,1.1,4.1,2.1,10.49
2020-04-28,ES,Madrid,so2,37,1.6,4.1,2.6,10.92
2020-06-17,ES,Madrid,so2,24,2.1,3.6,2.6,2.17
2020-06-20,ES,Madrid,so2,31,2.6,5.1,3.1,6.42
2020-09-01,ES,Madrid,so2,47,2.6,5.6,3.6,7.91
2020-01-17,ES,Madrid,so2,32,2.1,4.1,3.1,2.42
2020-01-18,ES,Madrid,so2,30,1.6,3.6,2.6,2.95
2020-01-22,ES,Madrid,so2,37,2.1,4.6,3.1,4.59
2020-10-21,ES,Madrid,so2,29,0.6,1.1,0.6,0.63
2020-11-06,ES,Madrid,so2,10,1.1,2.1,1.6,1.00
2020-11-16,ES,Madrid,so2,48,0.6,3.6,1.6,7.34
2020-06-12,ES,Madrid,so2,16,2.1,4.1,2.6,5.62
2020-06-14,ES,Madrid,so2,23,1.6,4.6,2.1,9.43
2020-10-22,ES,Madrid,so2,18,0.6,1.1,0.6,0.65
2020-02-20,ES,Madrid,so2,60,1.1,8.2,3.6,25.77
2020-03-30,ES,Madrid,so2,31,0.6,4.1,2.6,18.41
2020-04-20,ES,Madrid,so2,30,1.1,4.1,2.1,7.37
2020-04-11,ES,Madrid,so2,15,2.6,4.1,3.6,3.21
2020-08-02,ES,Madrid,so2,36,2.6,8.7,3.6,38.70
2020-11-29,ES,Madrid,so2,40,0.6,3.1,1.1,3.58
2020-12-06,ES,Madrid,so2,23,0.6,2.6,1.6,3.39
2021-01-03,ES,Madrid,so2,33,0.6,4.1,1.1,10.39
2020-01-05,ES,Madrid,so2,54,2.1,9.2,4.1,26.90
2020-02-27,ES,Madrid,so2,31,0.6,3.6,2.1,8.23
2020-03-27,ES,Madrid,so2,16,0.6,3.6,1.1,14.07
2020-03-17,ES,Madrid,so2,29,0.6,4.1,1.1,20.78
2020-05-25,ES,Madrid,so2,30,2.6,4.6,3.1,3.75
2020-09-27,ES,Madrid,so2,17,2.6,5.1,3.6,7.79
2020-02-06,ES,Madrid,so2,51,1.1,4.6,3.1,6.06
2020-03-07,ES,Madrid,so2,39,0.6,4.1,2.1,13.46
2020-03-14,ES,Madrid,so2,39,0.6,4.1,2.6,13.28
2020-06-03,ES,Madrid,so2,28,2.1,4.6,2.6,6.80
2020-06-27,ES,Madrid,so2,36,2.6,5.1,3.1,8.16
2020-08-12,ES,Madrid,so2,25,2.1,4.1,2.6,3.85
2020-10-01,ES,Madrid,so2,23,0.6,5.1,3.6,22.03
2020-11-21,ES,Madrid,so2,44,0.6,6.6,1.6,12.73
2020-02-10,ES,Madrid,so2,51,1.1,4.1,2.6,7.18
2020-04-25,ES,Madrid,so2,21,1.1,3.1,2.1,3.50
2020-06-02,ES,Madrid,so2,27,2.1,4.6,3.6,5.64
2020-07-25,ES,Madrid,so2,42,2.6,9.2,5.1,28.58
2020-07-27,ES,Madrid,so2,50,2.6,10.2,5.1,37.69
2020-08-23,ES,Madrid,so2,27,2.6,6.1,4.1,11.08
2020-09-07,ES,Madrid,so2,39,2.6,5.1,3.1,6.10
2020-10-28,ES,Madrid,so2,28,0.6,2.6,1.6,4.62
2020-01-10,ES,Madrid,so2,41,2.6,4.6,3.1,4.06
2020-03-23,ES,Madrid,so2,26,0.6,4.1,1.1,17.07
2020-04-02,ES,Madrid,so2,29,1.1,4.1,1.6,13.14
2020-04-10,ES,Madrid,so2,12,0.6,3.6,1.1,17.48
2020-11-20,ES,Madrid,so2,40,0.6,4.1,1.6,6.92
2020-02-22,ES,Madrid,so2,56,1.1,8.2,3.6,29.59
2020-02-25,ES,Madrid,so2,38,1.1,8.2,3.1,26.78
2020-04-05,ES,Madrid,so2,24,0.6,4.1,1.6,21.30
2020-10-17,ES,Madrid,so2,37,0.6,3.1,1.1,5.09
2020-10-29,ES,Madrid,so2,32,0.6,5.6,1.1,12.96
2020-12-14,ES,Madrid,so2,38,0.6,2.6,1.6,4.32
2020-01-27,ES,Madrid,so2,39,1.1,3.6,2.6,5.72
2020-03-20,ES,Madrid,so2,10,0.6,2.6,1.1,7.33
2020-09-13,ES,Madrid,so2,20,2.6,5.6,3.1,13.28
2020-07-09,ES,Madrid,so2,40,2.6,5.6,3.6,9.38
2020-09-23,ES,Madrid,so2,33,2.6,5.1,3.1,6.29
2020-11-01,ES,Madrid,so2,37,0.6,3.1,1.6,3.88
2020-04-24,ES,Madrid,so2,18,1.1,3.6,2.1,4.28
2020-05-28,ES,Madrid,so2,33,2.6,4.6,3.6,4.06
2020-06-21,ES,Madrid,so2,24,2.6,5.1,3.6,7.13
2020-07-15,ES,Madrid,so2,25,2.6,5.6,3.6,9.81
2020-09-02,ES,Madrid,so2,26,2.6,5.1,3.1,9.51
2020-10-16,ES,Madrid,so2,27,0.6,2.1,1.1,1.91
2020-12-01,ES,Madrid,so2,50,0.6,5.1,1.6,10.09
2020-02-17,ES,Madrid,so2,20,0.6,3.6,1.6,11.34
2020-03-24,ES,Madrid,so2,26,0.6,4.1,1.6,16.26
2020-07-05,ES,Madrid,so2,27,2.6,7.6,4.1,29.10
2020-09-12,ES,Madrid,so2,42,2.6,6.6,3.1,16.98
2020-10-07,ES,Madrid,so2,36,0.6,87.8,1.1,2078.51
2020-10-09,ES,Madrid,so2,37,0.6,2.6,1.1,3.33
2020-11-04,ES,Madrid,so2,19,0.6,2.1,1.1,2.03
2020-01-12,ES,Madrid,so2,63,1.6,9.2,4.1,35.24
2020-02-28,ES,Madrid,so2,57,0.6,5.6,3.1,15.78
2020-05-29,ES,Madrid,so2,27,2.6,4.6,3.6,4.29
2020-10-05,ES,Madrid,so2,30,0.6,5.6,1.6,39.21
2020-02-23,ES,Madrid,so2,51,0.6,5.6,3.1,20.25
2020-03-26,ES,Madrid,so2,41,1.1,4.6,2.6,16.28
2020-08-09,ES,Madrid,so2,39,2.6,10.2,4.6,58.37
2020-05-15,ES,Madrid,so2,19,1.6,4.1,2.1,7.59
2020-09-26,ES,Madrid,so2,37,2.6,5.1,3.1,6.37
2020-11-26,ES,Madrid,so2,24,0.6,2.6,1.6,3.22
2020-01-13,ES,Madrid,so2,66,2.1,11.2,4.1,33.84
2020-03-28,ES,Madrid,so2,21,0.6,4.1,2.1,18.48
2020-04-09,ES,Madrid,so2,34,0.6,4.1,1.1,21.18
2020-07-23,ES,Madrid,so2,45,2.6,8.7,5.1,23.07
2020-08-05,ES,Madrid,so2,44,2.1,9.2,3.1,41.98
2020-09-05,ES,Madrid,so2,39,2.6,6.6,3.1,17.09
2020-09-18,ES,Madrid,so2,8,2.6,4.6,3.1,8.88
2020-09-25,ES,Madrid,so2,25,2.6,5.1,3.1,7.29
2020-01-06,ES,Madrid,so2,66,2.6,9.2,4.1,20.04
2020-01-07,ES,Madrid,so2,61,2.6,13.2,5.1,63.75
2020-05-12,ES,Madrid,so2,24,1.6,4.1,2.1,5.83
2020-10-04,ES,Madrid,so2,22,0.6,5.1,4.6,33.90
2020-09-11,ES,Madrid,so2,35,2.6,6.1,3.1,14.61
2020-09-16,ES,Madrid,so2,40,2.6,5.6,3.1,10.18
2020-03-12,ES,Madrid,so2,60,1.1,5.1,3.1,11.55
2020-05-08,ES,Madrid,so2,15,1.1,4.1,1.6,13.38
2020-05-20,ES,Madrid,so2,20,1.1,4.1,1.6,10.91
2020-06-01,ES,Madrid,so2,31,2.6,4.6,3.6,4.83
2020-09-22,ES,Madrid,so2,27,2.6,5.1,3.6,6.73
2020-08-15,ES,Madrid,so2,32,2.1,4.6,2.6,6.57
2020-11-02,ES,Madrid,so2,48,0.6,3.1,1.6,4.47
2020-05-23,ES,Madrid,so2,32,2.6,4.6,3.1,4.07
2020-07-08,ES,Madrid,so2,53,2.6,6.1,3.1,11.66
2020-08-03,ES,Madrid,so2,33,2.1,7.6,3.1,32.82
2020-03-05,ES,Madrid,so2,28,0.6,3.6,2.6,10.90
2020-08-19,ES,Madrid,so2,32,2.6,6.1,3.1,15.06
2020-02-03,ES,Madrid,so2,50,1.1,67.0,3.1,821.98
2020-04-13,ES,Madrid,so2,25,0.6,4.1,2.1,14.82
2020-09-08,ES,Madrid,so2,25,2.6,5.1,3.1,8.96
2020-09-28,ES,Madrid,so2,29,2.6,5.6,3.6,7.63
2020-10-10,ES,Madrid,so2,20,0.6,1.1,0.6,0.49
2020-03-21,ES,Madrid,so2,9,0.6,2.6,1.1,8.12
2020-04-29,ES,Madrid,so2,39,1.1,4.1,2.1,12.43
2020-08-24,ES,Madrid,so2,34,2.6,6.1,3.6,11.18
2020-06-04,ES,Madrid,so2,17,1.6,4.1,2.6,7.02
2020-08-31,ES,Madrid,so2,25,2.6,4.6,3.6,4.58
2020-10-23,ES,Madrid,so2,20,0.6,1.1,1.1,0.49
2020-12-11,ES,Madrid,so2,28,0.6,2.1,1.1,2.17
2020-01-09,ES,Madrid,so2,69,2.6,9.7,4.1,34.25
2020-04-01,ES,Madrid,so2,25,1.1,4.1,3.6,11.04
2020-04-19,ES,Madrid,so2,7,1.6,3.6,2.1,9.17
2020-08-08,ES,Madrid,so2,52,2.1,7.1,3.1,25.71
2020-08-29,ES,Madrid,so2,33,2.6,4.6,3.1,4.48
2020-01-20,ES,Madrid,so2,39,0.6,4.1,2.6,11.26
2020-05-10,ES,Madrid,so2,15,1.1,4.1,1.6,13.45
2020-06-10,ES,Madrid,so2,27,1.6,4.1,2.1,4.73
2020-02-13,ES,Madrid,so2,26,0.6,3.6,1.6,14.34
2020-03-29,ES,Madrid,so2,36,1.1,5.6,3.6,19.48
2020-07-04,ES,Madrid,so2,32,2.6,6.6,4.1,13.57
2020-08-10,ES,Madrid,so2,37,2.6,6.1,3.1,16.97
2020-11-11,ES,Madrid,so2,43,0.6,4.1,1.6,7.49
2020-01-25,ES,Madrid,so2,21,1.6,3.6,2.6,3.48
2020-02-05,ES,Madrid,so2,46,1.1,6.6,3.1,11.05
2020-02-11,ES,Madrid,so2,53,1.1,4.1,3.1,5.38
2020-08-30,ES,Madrid,so2,19,2.6,4.6,4.1,6.36
2020-12-20,ES,Madrid,so2,32,0.6,2.6,1.6,2.50
2020-02-08,ES,Madrid,so2,39,1.6,4.1,2.6,5.42
2020-05-02,ES,Madrid,so2,26,1.1,4.1,2.6,12.62
2020-05-04,ES,Madrid,so2,27,1.1,4.1,2.1,6.61
2020-07-20,ES,Madrid,so2,53,2.6,9.7,4.1,33.79
2020-08-18,ES,Madrid,so2,41,2.1,5.1,2.6,8.25
2020-01-01,ES,Madrid,so2,27,3.1,10.9,4.6,28.81
2020-01-23,ES,Madrid,so2,44,2.1,4.1,3.1,3.56
2020-01-29,ES,Madrid,so2,15,1.6,3.6,2.1,4.88
2020-10-26,ES,Madrid,so2,17,1.1,3.1,1.6,3.16
2020-04-17,ES,Madrid,so2,22,1.6,3.6,2.1,4.18
2020-10-13,ES,Madrid,so2,39,0.6,3.6,1.1,5.07
2020-11-23,ES,Madrid,so2,57,0.6,6.1,1.6,19.69
2020-07-26,ES,Madrid,so2,45,2.6,10.2,4.6,40.24
2020-09-21,ES,Madrid,so2,29,2.6,5.1,3.6,8.23
2020-10-15,ES,Madrid,so2,31,0.6,2.6,1.1,3.12
2020-11-19,ES,Madrid,so2,50,0.6,8.2,2.1,23.41
2020-02-21,ES,Madrid,so2,57,0.6,8.7,3.1,40.60
2020-03-25,ES,Madrid,so2,26,0.6,4.6,2.1,18.85
2020-06-13,ES,Madrid,so2,26,2.1,4.6,2.6,8.05
2020-07-29,ES,Madrid,so2,47,2.6,9.7,5.1,38.11
2020-02-14,ES,Madrid,so2,39,0.6,3.6,2.6,11.56
2020-05-09,ES,Madrid,so2,32,0.6,4.1,2.1,13.55
2020-05-16,ES,Madrid,so2,16,1.1,2.6,1.6,2.57
2020-07-28,ES,Madrid,so2,38,2.6,7.6,4.1,22.37
2020-07-30,ES,Madrid,so2,60,2.1,9.2,3.6,36.75
2020-12-24,ES,Madrid,so2,34,0.6,2.6,1.6,3.66
2020-02-01,ES,Madrid,so2,24,0.6,3.1,1.1,7.59
2020-05-26,ES,Madrid,so2,27,2.6,4.6,3.1,4.29
2020-07-07,ES,Madrid,so2,40,2.6,8.7,3.1,38.48
2020-11-10,ES,Madrid,so2,37,0.6,3.1,1.6,4.10
2019-12-30,ES,Madrid,so2,26,2.8,11.1,4.4,30.54
2020-07-01,ES,Madrid,so2,28,2.6,6.1,3.1,15.62
2020-09-03,ES,Madrid,so2,48,2.6,5.6,3.1,10.10
2020-11-09,ES,Madrid,so2,19,1.1,2.1,1.1,1.21
2020-12-27,ES,Madrid,so2,49,0.6,3.6,1.6,4.86
2021-01-04,ES,Madrid,so2,9,1.6,5.1,3.6,18.12
2020-03-06,ES,Madrid,so2,35,0.6,3.6,1.1,10.26
2020-03-16,ES,Madrid,so2,20,0.6,4.1,1.1,23.55
2020-11-03,ES,Madrid,so2,43,0.6,3.1,1.6,4.32
2020-07-19,ES,Madrid,so2,47,2.6,8.7,4.6,30.35
2020-06-09,ES,Madrid,so2,24,1.6,4.1,2.1,5.65
2020-10-14,ES,Madrid,so2,22,0.6,1.6,1.1,0.87
2020-03-02,ES,Madrid,so2,27,1.1,3.6,2.1,7.56
2020-03-11,ES,Madrid,so2,54,2.1,37.0,3.6,216.68
2020-05-19,ES,Madrid,so2,22,1.1,4.1,1.6,9.36
2020-12-12,ES,Madrid,so2,14,0.6,2.1,1.6,2.97
2020-12-26,ES,Madrid,so2,46,0.6,4.6,1.6,10.72
2020-01-03,ES,Madrid,so2,58,3.1,11.2,4.1,73.72
2020-01-28,ES,Madrid,so2,29,1.1,4.1,2.1,8.28
2020-07-22,ES,Madrid,so2,37,2.6,6.6,4.6,10.76
2020-08-14,ES,Madrid,so2,24,2.1,5.6,2.6,15.27
2020-09-15,ES,Madrid,so2,21,2.6,5.1,3.1,8.65
2020-11-24,ES,Madrid,so2,52,0.6,5.6,1.6,12.65
2021-01-02,ES,Madrid,so2,18,0.6,3.6,1.1,7.81
2020-01-02,ES,Madrid,so2,60,2.6,17.3,4.6,126.18
2020-04-16,ES,Madrid,so2,14,1.6,2.6,2.1,1.54
2020-06-23,ES,Madrid,so2,51,2.6,6.6,3.6,13.03
2020-03-19,ES,Madrid,so2,19,0.6,3.6,1.1,11.64
2020-04-06,ES,Madrid,so2,24,0.6,3.6,1.1,8.19
2020-12-15,ES,Madrid,so2,14,1.1,2.1,1.6,1.48
2020-04-27,ES,Madrid,so2,31,1.6,4.1,2.1,10.12
2020-05-05,ES,Madrid,so2,28,1.1,4.1,2.1,11.78
2020-06-05,ES,Madrid,so2,35,1.6,4.6,2.6,7.13
2020-08-17,ES,Madrid,so2,25,2.1,3.1,2.6,0.93
2020-11-15,ES,Madrid,so2,20,0.6,2.1,1.1,1.61
2020-01-04,ES,Madrid,so2,39,2.1,5.1,3.6,6.60
2020-01-11,ES,Madrid,so2,48,1.6,8.7,3.6,17.98
2020-03-15,ES,Madrid,so2,35,0.6,4.1,2.6,14.28
2020-10-27,ES,Madrid,so2,21,1.6,4.1,2.1,4.64
2020-12-09,ES,Madrid,so2,32,0.6,3.6,1.6,6.76
2020-04-21,ES,Madrid,so2,26,1.6,4.1,2.1,7.11
2020-08-20,ES,Madrid,so2,49,2.6,6.6,3.6,14.05
2020-09-17,ES,Madrid,so2,20,2.6,4.6,3.1,4.44
2020-09-20,ES,Madrid,so2,16,2.6,3.6,3.1,1.16
2020-11-17,ES,Madrid,so2,40,0.6,4.6,1.6,12.63
2020-12-31,ES,Madrid,so2,31,0.6,3.1,1.6,4.46
2020-03-31,ES,Madrid,so2,19,0.6,4.1,1.6,14.61
2020-05-03,ES,Madrid,so2,19,1.1,4.1,1.6,7.59
2020-05-11,ES,Madrid,so2,26,1.1,4.1,1.6,8.00
2020-08-21,ES,Madrid,so2,30,2.6,5.6,4.1,10.30
2020-10-06,ES,Madrid,so2,41,0.6,87.7,1.6,1814.42
2020-12-08,ES,Madrid,so2,19,0.6,2.1,1.6,1.48
2020-02-24,ES,Madrid,so2,52,0.6,8.7,3.6,21.26
2020-05-13,ES,Madrid,so2,23,1.1,4.1,2.1,8.02
2020-07-13,ES,Madrid,so2,23,2.6,7.1,3.6,23.55
2020-08-25,ES,Madrid,so2,47,2.6,8.7,3.6,22.97
2020-08-28,ES,Madrid,so2,34,2.6,6.6,4.1,15.12
2020-10-19,ES,Madrid,so2,44,0.6,3.6,1.6,4.48
2020-10-24,ES,Madrid,so2,22,0.6,2.6,1.1,2.93
2020-11-08,ES,Madrid,so2,16,1.1,1.6,1.6,0.66
2020-02-16,ES,Madrid,so2,40,1.1,4.1,2.1,9.72
2020-06-07,ES,Madrid,so2,15,2.1,4.6,2.6,9.81
2020-07-12,ES,Madrid,so2,34,2.6,5.6,3.6,7.89
2020-12-05,ES,Madrid,so2,27,0.6,2.6,1.1,4.67
2020-12-10,ES,Madrid,so2,29,1.1,3.6,1.6,5.47
2020-12-28,ES,Madrid,so2,24,1.1,3.6,2.1,7.50
2020-08-16,ES,Madrid,so2,18,2.1,4.6,3.6,6.44
2020-12-02,ES,Madrid,so2,35,0.6,2.6,1.6,2.28
2020-01-19,ES,Madrid,so2,28,1.1,4.1,2.6,10.01
2020-04-30,ES,Madrid,so2,31,1.1,4.1,3.6,10.76
2020-07-02,ES,Madrid,so2,21,2.6,5.6,3.1,15.15
2020-06-15,ES,Madrid,so2,37,0.6,15.8,2.6,105.66
2020-06-22,ES,Madrid,so2,35,2.6,5.6,3.6,7.20
2019-12-31,ES,Madrid,so2,27,3.1,11.9,4.1,32.48
2020-01-24,ES,Madrid,so2,26,1.1,3.6,2.6,6.62
2020-04-04,ES,Madrid,so2,36,1.1,4.6,2.1,16.25
2020-08-11,ES,Madrid,so2,32,2.1,4.6,3.1,4.10
2020-11-22,ES,Madrid,so2,46,0.6,4.6,1.6,11.10
2020-12-18,ES,Madrid,so2,43,1.1,5.6,2.1,11.00
2020-12-21,ES,Madrid,so2,49,0.6,27.9,1.1,146.32
2020-01-14,ES,Madrid,so2,61,2.1,7.6,3.6,10.68
2020-05-17,ES,Madrid,so2,8,1.1,2.1,1.6,1.74
2020-06-19,ES,Madrid,so2,24,2.6,4.6,3.1,4.76
2020-05-16,ES,Madrid,pressure,216,952.2,1023.1,1016.0,793.04
2020-06-10,ES,Madrid,pressure,215,1010.0,1019.0,1015.9,78.10
2020-07-21,ES,Madrid,pressure,216,1011.4,1019.8,1015.7,36.48
2020-08-18,ES,Madrid,pressure,216,942.7,1019.7,1014.3,1214.24
2020-08-19,ES,Madrid,pressure,216,941.9,1017.2,1011.2,1136.53
2020-09-12,ES,Madrid,pressure,216,945.8,1022.6,1017.0,1183.04
2020-04-28,ES,Madrid,pressure,210,1011.0,1018.2,1014.0,36.96
2020-10-17,ES,Madrid,pressure,216,1014.1,1021.4,1017.6,34.38
2020-01-08,ES,Madrid,pressure,216,1024.7,1031.3,1026.6,24.03
2020-04-18,ES,Madrid,pressure,216,1009.0,1018.5,1013.4,61.09
2020-07-10,ES,Madrid,pressure,202,944.7,1020.6,1014.9,538.57
2020-09-01,ES,Madrid,pressure,216,940.9,1019.7,1013.5,2062.61
2020-10-08,ES,Madrid,pressure,216,950.1,1026.7,1022.0,1829.90
2020-12-24,ES,Madrid,pressure,216,1022.0,1026.2,1023.6,7.86
2020-12-08,ES,Madrid,pressure,216,1006.0,1017.4,1011.4,92.81
2020-12-23,ES,Madrid,pressure,216,1024.0,1028.6,1025.5,7.65
2020-02-02,ES,Madrid,pressure,216,1025.9,1032.5,1028.3,35.08
2020-02-28,ES,Madrid,pressure,216,1013.3,1023.7,1019.8,86.95
2020-06-12,ES,Madrid,pressure,216,938.1,1011.5,1005.6,2037.96
2020-07-25,ES,Madrid,pressure,210,941.6,1017.5,1013.6,775.34
2020-09-17,ES,Madrid,pressure,216,942.9,1020.5,1014.4,1412.50
2020-09-21,ES,Madrid,pressure,216,1014.5,1022.0,1017.2,36.66
